timestamp,left_a,left_b,left_c,right_a,right_b,right_c,speed_mps,motor_rpm,steering_deg
2026-07-27T08:07:23.879797+00:00,nan,nan,nan,nan,nan,nan,1.7161944560939447e-05,0.0032776899719310967,nan
2026-07-27T08:07:23.896588+00:00,nan,nan,nan,nan,nan,nan,6.514874839922414e-06,0.001244249441278407,nan
2026-07-27T08:07:23.963048+00:00,nan,nan,nan,nan,nan,nan,-9.959672242985107e-06,-0.0019021572828554693,nan
2026-07-27T08:07:23.979882+00:00,nan,nan,nan,nan,nan,nan,-0.003000727177131921,-0.5730966757328816,nan
2026-07-27T08:07:24.013231+00:00,nan,nan,nan,nan,nan,nan,-2.745977049926296e-05,-0.005244429853352044,nan
2026-07-27T08:07:24.029747+00:00,nan,nan,nan,nan,nan,nan,1.9868602976202965e-05,0.003794623651191654,nan
2026-07-27T08:07:24.079772+00:00,nan,nan,nan,nan,nan,nan,6.789341787225567e-06,0.0012966687669327746,nan
2026-07-27T08:07:24.113228+00:00,nan,nan,nan,nan,nan,nan,0.6884660140424966,131.4873231427651,nan
2026-07-27T08:07:24.129791+00:00,nan,nan,nan,nan,nan,nan,0.007402299176901579,1.4137350050987454,nan
2026-07-27T08:07:24.196628+00:00,nan,nan,nan,nan,nan,nan,-0.1407606029883027,-26.88329490982103,nan
2026-07-27T08:07:24.213166+00:00,nan,nan,nan,nan,nan,nan,0.0019351934758014976,0.36959472901559337,nan
2026-07-27T08:07:24.229796+00:00,nan,nan,nan,nan,nan,nan,-7.24623714631889e-06,-0.0013839293527833133,nan
2026-07-27T08:07:24.263144+00:00,nan,nan,nan,nan,nan,nan,0.004312609079061076,0.823647663066668,nan
2026-07-27T08:07:24.296555+00:00,nan,nan,nan,nan,nan,nan,1.7661162419244645e-05,0.003373033559725923,nan
2026-07-27T08:07:24.363162+00:00,nan,nan,nan,nan,nan,nan,0.006710356306284666,1.2815836512636924,nan
2026-07-27T08:07:24.396558+00:00,nan,nan,nan,nan,nan,nan,0.0009036134474445135,0.17257745616612347,nan
2026-07-27T08:07:24.429765+00:00,nan,nan,nan,nan,nan,nan,0.000947172430169303,0.18089660906616917,nan
2026-07-27T08:07:24.446502+00:00,nan,nan,nan,nan,nan,nan,6.428834254620596e-05,0.01227816899929642,nan
2026-07-27T08:07:24.463191+00:00,nan,nan,nan,nan,nan,nan,-3.125463961623609e-05,-0.005969196467375703,nan
2026-07-27T08:07:24.513131+00:00,nan,nan,nan,nan,nan,nan,2.514570951461792e-07,4.8024767601652155e-05,nan
2026-07-27T08:07:24.529907+00:00,nan,nan,nan,nan,nan,nan,-5.715234892704757e-05,-0.010915294609262882,nan
2026-07-27T08:07:24.546392+00:00,nan,nan,nan,nan,nan,nan,2.0407467673067003e-05,0.0038975392273880075,nan
2026-07-27T08:07:24.596383+00:00,nan,nan,nan,nan,nan,nan,2.0523437416102295e-05,0.003919687816811804,nan
2026-07-27T08:07:24.613127+00:00,nan,nan,nan,nan,nan,nan,0.001888637344527524,0.3607031629074077,nan
2026-07-27T08:07:24.646364+00:00,nan,nan,nan,nan,nan,nan,-3.3675518352538334e-06,-0.0006431550248385979,nan
2026-07-27T08:07:24.663108+00:00,nan,nan,nan,nan,nan,nan,-4.011480535268674e-05,-0.0076613634756591805,nan
2026-07-27T08:07:24.679872+00:00,nan,nan,nan,nan,nan,nan,0.002886790642514825,0.5513364005131955,nan
2026-07-27T08:07:24.696408+00:00,nan,nan,nan,nan,nan,nan,-2.0828207780141384e-05,-0.003977894668745489,nan
2026-07-27T08:07:24.713131+00:00,nan,nan,nan,nan,nan,nan,1.9018189050257206e-05,0.003632206555205511,nan
2026-07-27T08:07:24.746429+00:00,nan,nan,nan,nan,nan,nan,9.78694047080353e-05,0.018691679444094035,nan
2026-07-27T08:07:24.813113+00:00,nan,nan,nan,nan,nan,nan,0.004636567804263905,0.8855192220352032,nan
2026-07-27T08:07:24.829896+00:00,nan,nan,nan,nan,nan,nan,-0.004317995416931808,-0.8246763778234163,nan
2026-07-27T08:07:24.863091+00:00,nan,nan,nan,nan,nan,nan,6.229233113117517e-05,0.01189695889949242,nan
2026-07-27T08:07:24.879874+00:00,nan,nan,nan,nan,nan,nan,-3.747409209609032e-05,-0.007157024393968439,nan
2026-07-27T08:07:24.896496+00:00,nan,nan,nan,nan,nan,nan,0.002624191651120782,0.5011836874756259,nan
2026-07-27T08:07:24.929863+00:00,nan,nan,nan,nan,nan,nan,-0.0034546029404737056,-0.6597805612754243,nan
2026-07-27T08:07:24.946504+00:00,nan,nan,nan,nan,nan,nan,0.0071452763641718774,1.3646472637387679,nan
2026-07-27T08:07:24.996475+00:00,nan,nan,nan,nan,nan,nan,0.004022808553418145,0.7682998396666255,nan
2026-07-27T08:07:25.046572+00:00,nan,nan,nan,nan,nan,nan,-0.0029785834171343595,-0.5688675290981785,nan
2026-07-27T08:07:25.063126+00:00,nan,nan,nan,nan,nan,nan,-0.0029785834171343595,-0.5688675290981785,nan
2026-07-27T08:07:25.079843+00:00,nan,nan,nan,nan,nan,nan,0.0032333665980695515,0.6175275322931936,nan
2026-07-27T08:07:25.113079+00:00,nan,nan,nan,nan,nan,nan,-5.9403040868346576e-05,-0.01134514510666468,nan
2026-07-27T08:07:25.146529+00:00,nan,nan,nan,nan,nan,nan,0.04373061397112906,8.351932053538427,nan
2026-07-27T08:07:25.196531+00:00,nan,nan,nan,nan,nan,nan,-5.375943233957514e-05,-0.010267295273589216,nan
2026-07-27T08:07:25.263261+00:00,nan,nan,nan,nan,nan,nan,0.005153331547044218,0.9842138269241897,nan
2026-07-27T08:07:25.329991+00:00,nan,nan,nan,nan,nan,nan,-1.2640236527658998e-05,-0.0024141073502731976,nan
2026-07-27T08:07:25.346413+00:00,nan,nan,nan,nan,nan,nan,6.364164924889337e-05,0.012154659677378388,nan
2026-07-27T08:07:25.379709+00:00,nan,nan,nan,nan,nan,nan,4.403293220093474e-05,0.008409670582330865,nan
2026-07-27T08:07:25.396472+00:00,nan,nan,nan,nan,nan,nan,-0.0013634377572452649,-0.26039743039645386,nan
2026-07-27T08:07:25.446483+00:00,nan,nan,nan,nan,nan,nan,5.563118771533481e-05,0.010624774217962391,nan
2026-07-27T08:07:25.496525+00:00,nan,nan,nan,nan,nan,nan,-1.4697912556584924e-05,-0.002807094523815513,nan
2026-07-27T08:07:25.546448+00:00,nan,nan,nan,nan,nan,nan,0.005533786369487643,1.0568753456622144,nan
2026-07-27T08:07:25.563244+00:00,nan,nan,nan,nan,nan,nan,-0.007646097922697663,-1.460297135714407,nan
2026-07-27T08:07:25.613168+00:00,nan,nan,nan,nan,nan,nan,1.3216286024544385e-05,0.002524124700147088,nan
2026-07-27T08:07:25.629687+00:00,nan,nan,nan,nan,nan,nan,-0.004425355133134872,-0.8451805732506089,nan
2026-07-27T08:07:25.679775+00:00,nan,nan,nan,nan,nan,nan,0.0015737856295891107,0.30057091477931713,nan
2026-07-27T08:07:25.696414+00:00,nan,nan,nan,nan,nan,nan,-0.003606458976282738,-0.6887829277602412,nan
2026-07-27T08:07:25.746479+00:00,nan,nan,nan,nan,nan,nan,-0.003362483868841082,-0.6421871145513821,nan
2026-07-27T08:07:25.763151+00:00,nan,nan,nan,nan,nan,nan,1.2548202412290265e-05,0.002396530129000369,nan
2026-07-27T08:07:25.796430+00:00,nan,nan,nan,nan,nan,nan,2.916553057730198e-05,0.005570206031130516,nan
2026-07-27T08:07:25.846451+00:00,nan,nan,nan,nan,nan,nan,0.006118274325272069,1.1685043224711367,nan
2026-07-27T08:07:25.913149+00:00,nan,nan,nan,nan,nan,nan,-0.008859729059040547,-1.6920836090414517,nan
2026-07-27T08:07:25.946400+00:00,nan,nan,nan,nan,nan,nan,-0.004349831099971197,-0.8307565454103268,nan
2026-07-27T08:07:25.963179+00:00,nan,nan,nan,nan,nan,nan,0.002372695678495802,0.4531514948224624,nan
2026-07-27T08:07:25.979764+00:00,nan,nan,nan,nan,nan,nan,-0.0020280260284198447,-0.38732444057045146,nan
2026-07-27T08:07:25.996423+00:00,nan,nan,nan,nan,nan,nan,-2.8495183505583556e-05,-0.005442179171069119,nan
2026-07-27T08:07:26.046643+00:00,nan,nan,nan,nan,nan,nan,-0.003498133502434939,-0.6680942862094623,nan
2026-07-27T08:07:26.063028+00:00,nan,nan,nan,nan,nan,nan,-0.00022458952676970509,-0.042893440022481744,nan
2026-07-27T08:07:26.096612+00:00,nan,nan,nan,nan,nan,nan,-0.00022458952676970509,-0.042893440022481744,nan
2026-07-27T08:07:26.113003+00:00,nan,nan,nan,nan,nan,nan,1.55377465125639e-05,0.002967490994380083,nan
2026-07-27T08:07:26.129763+00:00,nan,nan,nan,nan,nan,nan,0.002127348319045268,0.4062936007851466,nan
2026-07-27T08:07:26.146536+00:00,nan,nan,nan,nan,nan,nan,-7.116400374798103e-06,-0.0013591323560041618,nan
2026-07-27T08:07:26.163087+00:00,nan,nan,nan,nan,nan,nan,-0.0009545329585671425,-0.18230236644011047,nan
2026-07-27T08:07:26.212994+00:00,nan,nan,nan,nan,nan,nan,0.0011510651998105459,0.21983725964509027,nan
2026-07-27T08:07:26.179789+00:00,nan,nan,nan,nan,nan,nan,-0.003389170134323649,-0.647283815828438,nan
2026-07-27T08:07:26.296480+00:00,nan,nan,nan,nan,nan,nan,0.001162447580427397,0.22201113421228055,nan
2026-07-27T08:07:26.363045+00:00,nan,nan,nan,nan,nan,nan,-5.4969565135252196e-05,-0.010498413613064757,nan
2026-07-27T08:07:26.279763+00:00,nan,nan,nan,nan,nan,nan,5.464178917463869e-05,0.010435813015834756,nan
2026-07-27T08:07:26.413092+00:00,nan,nan,nan,nan,nan,nan,0.0008631709386827423,0.1648535059495557,nan
2026-07-27T08:07:26.446507+00:00,nan,nan,nan,nan,nan,nan,0.005564991431310773,1.0628350734685814,nan
2026-07-27T08:07:26.462998+00:00,nan,nan,nan,nan,nan,nan,-0.005133277575077954,-0.9803838004037212,nan
2026-07-27T08:07:26.529789+00:00,nan,nan,nan,nan,nan,nan,0.000711385291069746,0.1358645826199402,nan
2026-07-27T08:07:26.546583+00:00,nan,nan,nan,nan,nan,nan,0.0031962521749665028,0.6104391996169686,nan
2026-07-27T08:07:26.563274+00:00,nan,nan,nan,nan,nan,nan,1.0359045372752007e-05,0.0019784319321440487,nan
2026-07-27T08:07:26.613095+00:00,nan,nan,nan,nan,nan,nan,0.0015468489099293948,0.2954263802778878,nan
2026-07-27T08:07:26.629794+00:00,nan,nan,nan,nan,nan,nan,-0.0032063082174863668,-0.6123597622669429,nan
2026-07-27T08:07:26.646618+00:00,nan,nan,nan,nan,nan,nan,-0.006387682023923844,-1.2199574028080669,nan
2026-07-27T08:07:26.696496+00:00,nan,nan,nan,nan,nan,nan,0.00019085847830865532,0.036451284304583734,nan
2026-07-27T08:07:26.779752+00:00,nan,nan,nan,nan,nan,nan,1.3292302755871785e-05,0.002538642826405221,nan
2026-07-27T08:07:26.813075+00:00,nan,nan,nan,nan,nan,nan,-0.0003963896934874356,-0.07570485493104798,nan
2026-07-27T08:07:26.846430+00:00,nan,nan,nan,nan,nan,nan,-0.0050380109576508405,-0.9621892167135175,nan
2026-07-27T08:07:26.879841+00:00,nan,nan,nan,nan,nan,nan,0.0015391574130626394,0.2939574125825439,nan
2026-07-27T08:07:26.896440+00:00,nan,nan,nan,nan,nan,nan,-0.003533984755631536,-0.6749413712041953,nan
2026-07-27T08:07:26.929888+00:00,nan,nan,nan,nan,nan,nan,0.0009200415955274366,0.17571500133401494,nan
2026-07-27T08:07:26.946294+00:00,nan,nan,nan,nan,nan,nan,1.3057690557616297e-05,0.002493835197130801,nan
2026-07-27T08:07:26.963093+00:00,nan,nan,nan,nan,nan,nan,-0.00184031447279267,-0.3514741742262105,nan
2026-07-27T08:07:26.979849+00:00,nan,nan,nan,nan,nan,nan,0.0007677603105548769,0.14663141824149278,nan
2026-07-27T08:07:27.013119+00:00,nan,nan,nan,nan,nan,nan,6.474937821622006e-05,0.012366220326285735,nan
2026-07-27T08:07:27.063102+00:00,nan,nan,nan,nan,nan,nan,0.002055927028413862,0.39265313904995724,nan
2026-07-27T08:07:27.079879+00:00,nan,nan,nan,nan,nan,nan,0.000974995038304769,0.186210335803531,nan
2026-07-27T08:07:27.113168+00:00,nan,nan,nan,nan,nan,nan,0.0010150706092827023,0.1938642060655728,nan
2026-07-27T08:07:27.196410+00:00,nan,nan,nan,nan,nan,nan,-0.0001116366649512202,-0.021321032468736525,nan
2026-07-27T08:07:27.213057+00:00,nan,nan,nan,nan,nan,nan,0.002694913006025672,0.5146904713339493,nan
2026-07-27T08:07:27.246424+00:00,nan,nan,nan,nan,nan,nan,0.006116595435887575,1.1681836782178006,nan
2026-07-27T08:07:27.279880+00:00,nan,nan,nan,nan,nan,nan,0.00011905777675565331,0.0227383604210323,nan
2026-07-27T08:07:27.296422+00:00,nan,nan,nan,nan,nan,nan,0.00011905777675565331,0.0227383604210323,nan
2026-07-27T08:07:27.346426+00:00,nan,nan,nan,nan,nan,nan,-0.0047230534860864285,-0.9020367705576762,nan
2026-07-27T08:07:27.429770+00:00,nan,nan,nan,nan,nan,nan,1.7168110061902553e-05,0.003278867495876996,nan
2026-07-27T08:07:27.463109+00:00,nan,nan,nan,nan,nan,nan,-6.243695912417025e-05,-0.011924580811485973,nan
2026-07-27T08:07:27.479748+00:00,nan,nan,nan,nan,nan,nan,0.0005682770884595811,0.10853292920905513,nan
2026-07-27T08:07:27.496419+00:00,nan,nan,nan,nan,nan,nan,-0.003268030926701613,-0.6241479313940991,nan
2026-07-27T08:07:27.546383+00:00,nan,nan,nan,nan,nan,nan,-0.001843875515041873,-0.3521542831980342,nan
2026-07-27T08:07:27.563023+00:00,nan,nan,nan,nan,nan,nan,-0.001954734815117263,-0.3733268499116814,nan
2026-07-27T08:07:27.579769+00:00,nan,nan,nan,nan,nan,nan,0.0031661533027363474,0.6046907384606638,nan
2026-07-27T08:07:27.596408+00:00,nan,nan,nan,nan,nan,nan,-0.00039523702347651126,-0.0754847111750571,nan
2026-07-27T08:07:27.696414+00:00,nan,nan,nan,nan,nan,nan,-0.0006453608197625727,-0.12325483745166141,nan
2026-07-27T08:07:27.713167+00:00,nan,nan,nan,nan,nan,nan,7.306956453248861e-05,0.01395525886190136,nan
2026-07-27T08:07:27.729742+00:00,nan,nan,nan,nan,nan,nan,-0.0032668238261248914,-0.6239173921657858,nan
2026-07-27T08:07:27.796412+00:00,nan,nan,nan,nan,nan,nan,0.0036486992926802486,0.6968502339431565,nan
2026-07-27T08:07:27.829749+00:00,nan,nan,nan,nan,nan,nan,-0.0001321194798219949,-0.025232961950880494,nan
2026-07-27T08:07:27.846451+00:00,nan,nan,nan,nan,nan,nan,-0.0032580884348135442,-0.6222490553173344,nan
2026-07-27T08:07:27.863152+00:00,nan,nan,nan,nan,nan,nan,0.005849247068108525,1.1171239011062974,nan
2026-07-27T08:07:27.896466+00:00,nan,nan,nan,nan,nan,nan,-0.0002774881379446015,-0.052996330563898866,nan
2026-07-27T08:07:27.913119+00:00,nan,nan,nan,nan,nan,nan,-0.002165347373620534,-0.41355088562731335,nan
2026-07-27T08:07:27.963180+00:00,nan,nan,nan,nan,nan,nan,-0.0008642097911797464,-0.16505191216160556,nan
2026-07-27T08:07:28.029619+00:00,nan,nan,nan,nan,nan,nan,0.002990620972486795,0.5711665328226775,nan
2026-07-27T08:07:28.046509+00:00,nan,nan,nan,nan,nan,nan,2.529472272726707e-05,0.004830936187420155,nan
2026-07-27T08:07:28.113092+00:00,nan,nan,nan,nan,nan,nan,2.529472272726707e-05,0.004830936187420155,nan
2026-07-27T08:07:28.146342+00:00,nan,nan,nan,nan,nan,nan,0.0021902807676815426,0.41831281312275453,nan
2026-07-27T08:07:28.179832+00:00,nan,nan,nan,nan,nan,nan,-0.0012995796697214245,-0.24820143405347697,nan
2026-07-27T08:07:28.196347+00:00,nan,nan,nan,nan,nan,nan,0.0037399868620559573,0.7142848754339426,nan
2026-07-27T08:07:28.213155+00:00,nan,nan,nan,nan,nan,nan,0.0018357802130049095,0.35060819439602864,nan
2026-07-27T08:07:28.246425+00:00,nan,nan,nan,nan,nan,nan,0.0006103510595858097,0.11656846578534907,nan
2026-07-27T08:07:28.329735+00:00,nan,nan,nan,nan,nan,nan,0.0065921884274575855,1.2590152488276758,nan
2026-07-27T08:07:28.363204+00:00,nan,nan,nan,nan,nan,nan,-0.0013932036957703532,-0.2660823058988986,nan
2026-07-27T08:07:28.379736+00:00,nan,nan,nan,nan,nan,nan,0.004439616465242579,0.8479042870506291,nan
2026-07-27T08:07:28.229738+00:00,nan,nan,nan,nan,nan,nan,-0.0049028519133571535,-0.9363757407100175,nan
2026-07-27T08:07:28.429703+00:00,nan,nan,nan,nan,nan,nan,-0.00282151305815205,-0.5388693002438749,nan
2026-07-27T08:07:28.462968+00:00,nan,nan,nan,nan,nan,nan,0.002923042429611087,0.5582599818479376,nan
2026-07-27T08:07:28.512949+00:00,nan,nan,nan,nan,nan,nan,0.004913812407758087,0.9384690409451851,nan
2026-07-27T08:07:28.562963+00:00,nan,nan,nan,nan,nan,nan,-0.0019561459450051187,-0.3735963558680778,nan
2026-07-27T08:07:28.596548+00:00,nan,nan,nan,nan,nan,nan,0.0015384359494782984,0.29381962318769345,nan
2026-07-27T08:07:28.629775+00:00,nan,nan,nan,nan,nan,nan,-0.008396495946217329,-1.6036126013898586,nan
2026-07-27T08:07:28.646492+00:00,nan,nan,nan,nan,nan,nan,0.0015009721543174236,0.28666456536349094,nan
2026-07-27T08:07:28.612997+00:00,nan,nan,nan,nan,nan,nan,0.0003497528226580471,0.0667978687036455,nan
2026-07-27T08:07:28.712921+00:00,nan,nan,nan,nan,nan,nan,7.687355362577362e-05,0.01468176726309812,nan
2026-07-27T08:07:28.746427+00:00,nan,nan,nan,nan,nan,nan,0.003537765441578813,0.67566342903234,nan
2026-07-27T08:07:28.762936+00:00,nan,nan,nan,nan,nan,nan,-0.004151325970888138,-0.7928448583831306,nan
2026-07-27T08:07:28.662932+00:00,nan,nan,nan,nan,nan,nan,0.0025602842145599426,0.4889782661608388,nan
2026-07-27T08:07:28.779685+00:00,nan,nan,nan,nan,nan,nan,-2.083973377011717e-06,-0.0003980095970679898,nan
2026-07-27T08:07:28.829614+00:00,nan,nan,nan,nan,nan,nan,3.619009803514928e-05,0.006911799591929156,nan
2026-07-27T08:07:28.846436+00:00,nan,nan,nan,nan,nan,nan,0.00010152941870728682,0.019390690627813737,nan
2026-07-27T08:07:28.863159+00:00,nan,nan,nan,nan,nan,nan,1.4597660629078746e-05,0.0027879478160349946,nan
2026-07-27T08:07:28.913094+00:00,nan,nan,nan,nan,nan,nan,-0.0006425878894515336,-0.12272524677263996,nan
2026-07-27T08:07:29.029778+00:00,nan,nan,nan,nan,nan,nan,0.00446376194129698,0.8525157332914669,nan
2026-07-27T08:07:29.046540+00:00,nan,nan,nan,nan,nan,nan,-0.0010654699709266423,-0.20348977510674376,nan
2026-07-27T08:07:29.096435+00:00,nan,nan,nan,nan,nan,nan,0.00037215358228422703,0.07107609865186937,nan
2026-07-27T08:07:29.129696+00:00,nan,nan,nan,nan,nan,nan,7.114591979188844e-05,0.013587869778838267,nan
2026-07-27T08:07:29.146491+00:00,nan,nan,nan,nan,nan,nan,-0.0011550887406338007,-0.22060569933799393,nan
2026-07-27T08:07:29.163061+00:00,nan,nan,nan,nan,nan,nan,-0.0013058382365852593,-0.24939673227713752,nan
2026-07-27T08:07:29.213038+00:00,nan,nan,nan,nan,nan,nan,-0.001431059897877276,-0.27331230792930167,nan
2026-07-27T08:07:29.279780+00:00,nan,nan,nan,nan,nan,nan,6.587300245882943e-05,0.012580816749152736,nan
2026-07-27T08:07:29.296283+00:00,nan,nan,nan,nan,nan,nan,-0.001132133734645322,-0.2162216161318694,nan
2026-07-27T08:07:29.313020+00:00,nan,nan,nan,nan,nan,nan,-0.0019351986842229964,-0.36959572375082606,nan
2026-07-27T08:07:29.329797+00:00,nan,nan,nan,nan,nan,nan,0.0004897878901101648,0.09354259653309933,nan
2026-07-27T08:07:29.362910+00:00,nan,nan,nan,nan,nan,nan,0.0007570624718209729,0.14458828154361186,nan
2026-07-27T08:07:29.396291+00:00,nan,nan,nan,nan,nan,nan,-3.988142445450649e-05,-0.007616791007376844,nan
2026-07-27T08:07:29.462852+00:00,nan,nan,nan,nan,nan,nan,-0.001623885305598378,-0.31013924808032994,nan
2026-07-27T08:07:29.479789+00:00,nan,nan,nan,nan,nan,nan,9.172267549729441e-05,0.017517740638809932,nan
2026-07-27T08:07:29.563067+00:00,nan,nan,nan,nan,nan,nan,-0.0030693074758164586,-0.5861945479741169,nan
2026-07-27T08:07:29.629807+00:00,nan,nan,nan,nan,nan,nan,-4.600616375682865e-06,-0.0008786530049513378,nan
2026-07-27T08:07:29.646359+00:00,nan,nan,nan,nan,nan,nan,-8.003073977306486e-05,-0.015284745401021305,nan
2026-07-27T08:07:29.663032+00:00,nan,nan,nan,nan,nan,nan,-0.003061988577246666,-0.5847967413116721,nan
2026-07-27T08:07:29.679698+00:00,nan,nan,nan,nan,nan,nan,-0.0029710993426851928,-0.5674381761665155,nan
2026-07-27T08:07:29.696379+00:00,nan,nan,nan,nan,nan,nan,5.749985488364472e-05,0.01098166335815846,nan
2026-07-27T08:07:29.729731+00:00,nan,nan,nan,nan,nan,nan,-0.0011594684683950618,-0.22144216572511574,nan
2026-07-27T08:07:29.762989+00:00,nan,nan,nan,nan,nan,nan,3.272557805757969e-05,0.00625012501608417,nan
2026-07-27T08:07:29.779725+00:00,nan,nan,nan,nan,nan,nan,-3.832799493466154e-05,-0.007320107823183013,nan
2026-07-27T08:07:29.796408+00:00,nan,nan,nan,nan,nan,nan,-3.641197748947889e-05,-0.006954175446241664,nan
2026-07-27T08:07:29.829726+00:00,nan,nan,nan,nan,nan,nan,8.027416770346464e-06,0.0015331236711113015,nan
2026-07-27T08:07:29.863022+00:00,nan,nan,nan,nan,nan,nan,-0.0004237371703675308,-0.08092783828291814,nan
2026-07-27T08:07:29.879750+00:00,nan,nan,nan,nan,nan,nan,4.25084657035768e-05,0.00811851892797186,nan
2026-07-27T08:07:29.946350+00:00,nan,nan,nan,nan,nan,nan,0.000727665649028495,0.13897390195326867,nan
2026-07-27T08:07:29.979574+00:00,nan,nan,nan,nan,nan,nan,-1.3241764463600703e-05,-0.002528990723568782,nan
2026-07-27T08:07:30.013128+00:00,nan,nan,nan,nan,nan,nan,-0.002218850003555417,-0.423769135254377,nan
2026-07-27T08:07:29.896348+00:00,nan,nan,nan,nan,nan,nan,8.036108018131926e-05,0.015347835771673328,nan
2026-07-27T08:07:30.063112+00:00,nan,nan,nan,nan,nan,nan,-4.752538923639804e-05,-0.009076680743206927,nan
2026-07-27T08:07:30.079682+00:00,nan,nan,nan,nan,nan,nan,-0.0005779090436408296,-0.11037249714353747,nan
2026-07-27T08:07:30.096445+00:00,nan,nan,nan,nan,nan,nan,-0.004546729442663491,-0.8683613588416236,nan
2026-07-27T08:07:30.113136+00:00,nan,nan,nan,nan,nan,nan,-0.004546729442663491,-0.8683613588416236,nan
2026-07-27T08:07:30.196353+00:00,nan,nan,nan,nan,nan,nan,9.717020424432121e-05,0.018558141992079346,nan
2026-07-27T08:07:30.213166+00:00,nan,nan,nan,nan,nan,nan,-0.05668930629268289,-10.826859980317163,nan
2026-07-27T08:07:30.246299+00:00,nan,nan,nan,nan,nan,nan,1.421800843672827e-05,0.0027154395883530907,nan
2026-07-27T08:07:30.262974+00:00,nan,nan,nan,nan,nan,nan,-0.00455380295868963,-0.8697123008903432,nan
2026-07-27T08:07:30.313062+00:00,nan,nan,nan,nan,nan,nan,5.178858715225943e-05,0.009890891569233014,nan
2026-07-27T08:07:30.129565+00:00,nan,nan,nan,nan,nan,nan,-0.00018597388174384832,-0.03551839507862527,nan
2026-07-27T08:07:30.346327+00:00,nan,nan,nan,nan,nan,nan,-2.0856969658780145e-05,-0.003983387782935051,nan
2026-07-27T08:07:30.413116+00:00,nan,nan,nan,nan,nan,nan,-2.0856969658780145e-05,-0.003983387782935051,nan
2026-07-27T08:07:30.429687+00:00,nan,nan,nan,nan,nan,nan,0.0006572362827137112,0.12552288380787543,nan
2026-07-27T08:07:30.447064+00:00,nan,nan,nan,nan,nan,nan,-0.0008457594295032322,-0.16152815264642495,nan
2026-07-27T08:07:30.363069+00:00,nan,nan,nan,nan,nan,nan,0.003786772752646357,0.723220322339245,nan
2026-07-27T08:07:30.529670+00:00,nan,nan,nan,nan,nan,nan,-0.00014859432936646042,-0.028379426440916834,nan
2026-07-27T08:07:30.513015+00:00,nan,nan,nan,nan,nan,nan,-0.005131204533390701,-0.9799878786056069,nan
2026-07-27T08:07:30.496381+00:00,nan,nan,nan,nan,nan,nan,-0.005131204533390701,-0.9799878786056069,nan
2026-07-27T08:07:30.646297+00:00,nan,nan,nan,nan,nan,nan,-7.637392627657391e-06,-0.0014586345468303279,nan
2026-07-27T08:07:30.679734+00:00,nan,nan,nan,nan,nan,nan,-0.0007205455121584237,-0.1376140559792334,nan
2026-07-27T08:07:30.713052+00:00,nan,nan,nan,nan,nan,nan,4.0091690607368946e-05,0.007656948884488415,nan
2026-07-27T08:07:30.779526+00:00,nan,nan,nan,nan,nan,nan,-5.757217018981464e-05,-0.010995474564284234,nan
2026-07-27T08:07:30.796430+00:00,nan,nan,nan,nan,nan,nan,9.202630099025554e-07,0.000175757288364741,nan
2026-07-27T08:07:30.829677+00:00,nan,nan,nan,nan,nan,nan,1.3720024726353585e-05,0.0026203317054506424,nan
2026-07-27T08:07:30.846413+00:00,nan,nan,nan,nan,nan,nan,3.748282324522734e-05,0.0071586919206212745,nan
2026-07-27T08:07:30.929644+00:00,nan,nan,nan,nan,nan,nan,-1.2214878515806048e-05,-0.002332869954069032,nan
2026-07-27T08:07:30.946425+00:00,nan,nan,nan,nan,nan,nan,-3.809164452832192e-05,-0.007274968220618138,nan
2026-07-27T08:07:30.979635+00:00,nan,nan,nan,nan,nan,nan,-0.001823106959927827,-0.34818778134930195,nan
2026-07-27T08:07:31.012893+00:00,nan,nan,nan,nan,nan,nan,0.0003270904516102746,0.062469674654322724,nan
2026-07-27T08:07:31.079630+00:00,nan,nan,nan,nan,nan,nan,-0.003102882073726505,-0.5926068238377649,nan
2026-07-27T08:07:31.129652+00:00,nan,nan,nan,nan,nan,nan,0.0012548536038957535,0.2396593847000261,nan
2026-07-27T08:07:31.162874+00:00,nan,nan,nan,nan,nan,nan,-0.001266025678924052,-0.2417930938584428,nan
2026-07-27T08:07:31.179680+00:00,nan,nan,nan,nan,nan,nan,-5.167675670236349e-05,-0.009869533526566058,nan
2026-07-27T08:07:31.212992+00:00,nan,nan,nan,nan,nan,nan,-0.0038097984960768373,-0.7276179154016369,nan
2026-07-27T08:07:31.246446+00:00,nan,nan,nan,nan,nan,nan,0.0016574881854467094,0.31655692539631186,nan
2026-07-27T08:07:31.062896+00:00,nan,nan,nan,nan,nan,nan,-8.844222800689749e-05,-0.016891221318429843,nan
2026-07-27T08:07:31.029669+00:00,nan,nan,nan,nan,nan,nan,-1.1628144420683384e-05,-0.0022208119962458454,nan
2026-07-27T08:07:31.346374+00:00,nan,nan,nan,nan,nan,nan,-0.0015422665211372076,-0.2945512084849532,nan
2026-07-27T08:07:31.379649+00:00,nan,nan,nan,nan,nan,nan,-0.0016816718387417495,-0.32117566295302336,nan
2026-07-27T08:07:31.396461+00:00,nan,nan,nan,nan,nan,nan,-7.538137142546475e-05,-0.014396781455290643,nan
2026-07-27T08:07:31.412985+00:00,nan,nan,nan,nan,nan,nan,6.348716487991624e-05,0.012125155336234613,nan
